start,content
2676.0,SCOPE DETAILS FOR WAY 2 II Talking def make prod(a):. Global scope make_prod doubler scope def g(b): scope make_prod Some return a*b. code return g doubler g's Some g doubler = make prod(2) code! code val = doubler(3) print(val). val Returns value 6.100L Lecture 12
2686.0,V
2692.0,B
2696.0,XU abco
2702.0,aoco
2704.0,abco
2714.0,i
2716.0,abco
2728.0,"WHY BOTHER RETURNING FUNCTIONS? = Talking: Ana Bell Code can be rewritten without returning function objects Good software design Embracing ideas of decomposition, abstraction. Another tool to structure code Interrupting execution Example of control flow A way to achieve partial execution and use result somewhere else before finishing the full evaluation. 6.100L Lecture 12"
2780.0,31117
2802.0,O
2808.0,2
2816.0,"WHY BOTHER RETURNING FUNCTIONS? = Talking: Ana Bell Code can be rewritten without returning function objects Good software design Embracing ideas of decomposition, abstraction Another tool to structure code Interrupting execution Example of control flow A way to achieve partial execution and use result somewhere else before finishing the full evaluation 6.100L Lecture 12"
2828.0,SCOPE DETAILS FOR WAY 2 = Talking: Ana Bell def make prod(a): Global scope make_prod doubler scope def g(b): scope make_prod Some return a*b code b return g g's Some doubler doubler = make prod(2) code! code val = doubler(3) print(val) val Returns value 6.100L Lecture 12
2832.0,SCOPE DETAILS FOR WAY 2 def make prod(a): Global scope make_prod doubler scope def g(b) scope make_prod Some return a*b 2 code a 6 return g double g's Some A code 6 doubler make prod(2) code val = doubler(3) print(val) Returns value 6.100L Lecture 12
2834.0,SCOPE DETAILS FOR WAY 2 Ana Bel def make prod(a): Global scope make_prod doubler scope scope del gb make_prod Some return q+e 2 code a return g doubler g's Some A g code 6 doubler make prod(2) code val = doubler(3) print(val) val Returns value 6.100L Lecture'12
2836.0,SCOPE DETAILS FOR WAY 2 Bel def make prod(a): Global scope make_prod doubler scope def g(b): scope make_prod Some return a*b 2 code a b return 9 doublei g's Some g code 6 doubier = make_prod(2) code val = doubler (3) print(val) val Returns value 6.100L Lecture 12
2838.0,SCOPE DETAILS FOR WAY 2 def make prod(a): Global scope make_prod doubler scope def g(b) : scope make_prod Some return a*b 2 b code return g doubler g's Some code 6 doubler = make prod(2) code val doubler(3) print val) val 6 Returns value 6.100L Lecture 12
2840.0,SCOPE DETAILS FOR WAY 2 Talking: Ana Bell def make prod(a): Global scope make_prod doubler scope def g(b): scope make_prod Some return a*b code return g doubler g's Some doubler = make prod(2) code! code val = doubler(3) print(val) val Returns value 00D 6.100L Lecture 12
2844.0,SCOPE DETAILS FOR WAY 2 Ana.Be def make prod(a): Global scope make_prod doubler scope def g(b): scope make_prod Some return a*b 2 code a eturn g doubler g's Some g code LO doubler = make prod(2) code! val = doubler(3) print(val) val Returns value 6.100L Lecture 12
2848.0,SCOPE DETAILS FOR WAY 2 = Talking: Ana Bell def make prod(a):. Global scope make_prod doubler scope def g(b): scope make_prod Some return a*b code return g g's Some doubler doubler = make prod(2) code! code val = doubler(3) print(val) val Returns value 6.100LLecture 12
2852.0,SCOPE DETAILS FOR WAY 2 Ana Be def make prod(a) : Global scope make_prod doubler scope def g(b) : scope make_prod Some return a*b 2 code a b Y eturn g doubler g's Some doubler = make prod(2) code! code val = doubler(3) rint(val) val Returns value 6.100LLecture 12
2854.0,SCOPE DETAILS FOR WAY 2 = Talking: Ana Bell def make prod(a):. Global scope make_prod doubler scope def g(b): scope make_prod Some return a*b code b return g g's Some doubler OC doubler = make prod(2) code! code val = doubler(3) print(val) val Returns value 6.100L Lecture 12
2862.0,SCOPE DETAILS FOR WAY 2 I Ans sei def make proda): Global scope make_prod doubler scope def g(b): scope make_prod Some return a*b 2 code doubler g's Some doubler = make_prod(2) code! code val = doubler(3) print(val) val Returns value 6.r0ol Lecture1
2864.0,SCOPE DETAILS FOR WAY 2 Ana Be def make prod(a): Global scope make_prod doubler scope def g(b): scope make_prod Some return a 2 code a b zeturn g doubler g's Some g code 6 doubler = make_prod(2 code! val = doubler(3) prin (val) val Returns value 6.100L Lecture 12
2866.0,SCOPE DETAILS FOR WAY 2 = Talking: Ana Bell def make prod(a): Global scope make_prod doubler scope def g(b): scope make_prod Some return a*b code b return g doubler g's Some doubler = make prod(2) code! code val = doubler(3) print(val) val Returns value 6.100L Lecture 12
2872.0,"WHY BOTHER RETURNING FUNCTIONS? = Talking: Ana Bell Code can be rewritten without returning function objects Good software design Embracing ideas of decomposition, abstraction. Another tool to structure code Interrupting execution Example of control flow A way to achieve partial execution and use result somewhere else before finishing the full evaluation. 6.100L Lecture 12"
2896.0,3129
2924.0,= Talking: Ana Bell TESTING and DEBUGGING 6.100L Lecture 12
2938.0,7
2944.0,29
2960.0,129
2994.0,PROGRAMMING SO FAR.. = Talking: Ana Bell REALITY EXPECTATION What you want the program to do What the program actually does 6.100L Lecture 12
3014.0,"DEFENSIVE PROGRAMMING Write specifications for functions Modularize programs Talking: Ana Bell Check conditions on inputs/outputs (assertions) TESTING/VALIDATION DEBUGGING Compare input/output Study events leading up pairs to specification to an error ""It's not working!"". ""Why is it not working?'. ""How can I break my ""How can I fix my. program?"" program?"" 6.100LLecture 12"
3124.0,"SET YOURSELF UP FOR EASY TESTING AND DEBUGGING = Talking: Ana Bell From the start, design code to ease this part. Break program up into modules that can be tested and debugged individually Document constraints on modules. .What do you expect the input to be? .What do you expect the output to be?. Document assumptions behind code design. 6.100L Lecture 12"
3170.0,8
3172.0,"SET YOURSELF UP FOR EASY TESTING AND DEBUGGING = Talking: Ana Bell From the start, design code to ease this part. Break program up into modules that can be tested and debugged individually Document constraints on modules. .What do you expect the input to be? .What do you expect the output to be?. Document assumptions behind code design. 6.100L Lecture 12"
3192.0,90
3198.0,"WHEN ARE YOU READY TO TEST? = Talking: Ana Bell Ensure code runs. Remove syntax errors : Remove static semantic errors. .Python interpreter can usually find these for you Have a set of expected results. An input set : For each input, the expected output. 6.100L Lecture 12"
3240.0,CLASSES OF TESTS = Talking: Ana Bell Unit testing. . Validate each piece of program . Testing each function separately Regression testing . Add test for bugs as you find them : Catch reintroduced errors that were previously fixed Integration testing . Does overall program work? . Tend to rush to do this 6.100L Lecture 12
3266.0,80
3282.0,00
3284.0,CLASSES OF TESTS Talking: Ana Bell Unit testing. : Validate each piece of program . Testing each function separately Regression testing . Add test for bugs as you find them : Catch reintroduced errors that were previously fixed Integration testing . Does overall program work? . Tend to rush to do this 6.100L Lecture 12
3304.0,5 ubca '40 xy KU abcd 9.0
3306.0,On xy ubca XU abcd 9.0
3308.0,"Oh, KU 9.0"
3310.0,"5 ubcd Oh, XU LU 4.0"
3312.0,CLASSES OF TESTS = Talking: Ana Bell Unit testing. . Validate each piece of program . Testing each function separately Regression testing . Add test for bugs as you find them : Catch reintroduced errors that were previously fixed Integration testing . Does overall program work? . Tend to rush to do this 6.100L Lecture 12
3334.0,ee
3342.0,00
3354.0,"TESTING APPROACHES = Talking: Ana Bell Intuition about natural boundaries to the problem. def is_bigger(x, y): ""nn Assumes x and y are ints Returns True if y is less than x, else False ww"". can you come up with some natural partitions? If no natural partitions, might do random testing. .Probability that code is correct increases with more tests : Better options below Black box testing : Explore paths through specification Glass box testing Explore paths through code 6.100L Lecture 12"
3378.0,"ubca + Oh, KU ac 9.0"
3382.0,uca Oh XU KU aoco 9.0
3384.0,"Oh, XU uca KU ac 9.0"
3386.0,"cd + Oh, Lxy 2 KU abc 9.0"
3388.0,"ubcd + Oh, XU KU aoco 9.0"
3394.0,"TESTING APPROACHES = Talking: Ana Bell Intuition about natural boundaries to the problem. def is_bigger(x, y): ""wn Assumes x and y are ints Returns True if y is less than x, else False mmm. can you come up with some natural partitions? If no natural partitions, might do random testing. .Probability that code is correct increases with more tests : Better options below Black box testing : Explore paths through specification Glass box testing Explore paths through code 6.100L Lecture 12"
3398.0,"TESTING APPROACHES = Talking: Ana Bell Intuition about natural boundaries to the problem. def is_bigger(x, y): """" Assumes x and y are ints. Returns True if y is less than x, else False mm"" can you come up with some natural partitions?. If no natural partitions, might do random testing. .Probability that code is correct increases with more tests : Better options below Black box testing : Explore paths through specification Glass box testing Explore paths through code 6.100L Lecture 12"
3410.0,"TESTING APPROACHES = Talking: Ana Bell Intuition about natural boundaries to the problem. def is_bigger(x, y): ""n Assumes x and y are ints. Returns True if y is less than x, else False """" can you come up with some natural partitions?. If no natural partitions, might do random testing. .Probability that code is correct increases with more tests : Better options below Black box testing : Explore paths through specification Glass box testing Explore paths through code 6.100L Lecture 12"
3416.0,"TESTING APPROACHES = Talking: Ana Bell Intuition about natural boundaries to the problem. def is_bigger(x, y):. """" Assumes x and y are ints. Returns True if y is less than x, else False m* can you come up with some natural partitions?. If no natural partitions, might do random testing. .Probability that code is correct increases with more tests : Better options below Black box testing : Explore paths through specification Glass box testing Explore paths through code 6.100L Lecture 12"
3420.0,29.3
3432.0,"TESTING APPROACHES = Talking: Ana Bell Intuition about natural boundaries to the problem. def is_bigger(x, y): mnn Assumes x and y are ints Returns True if y is less than x, else False wm"". can you come up with some natural partitions? If no natural partitions, might do random testing. Probability that code is correct increases with more tests : Better options below Black box testing : Explore paths through specification Glass box testing Explore paths through code 6.100L Lecture 12"
3442.0,"BLACK BOX TESTING = Talking: Ana Bell def sqrt(x, eps): Designed without looking at the code Can be done by someone other than the implementer to avoid some implementer biases Testing can be reused if implementation changes Paths through specification : Build test cases in different natural space partitions . Also consider boundary conditions (empty lists, singleton list, large numbers, small numbers) 6.100L Lecture 12"
3502.0,"BLACK BOX TESTING Talking: Ana Bell def sqrt(x, eps): Returns res such that x-eps <= res*res = x+eps Designed without looking at the code Can be done by someone other than the implementer to avoid some implementer biases Testing can be reused if implementation changes Paths through specification : Build test cases in different natural space partitions : Also consider boundary conditions (empty lists, singleton list, large. numbers, small numbers) 6.100L Lecture 12"
3528.0,"BLACK BOX TESTING Talking: Ana Bell def sqrt(x, eps): Returns res such that x-eps <= res*res <= x+eps CASE x eps boundary 0 0.0001 perfect square 25 0.0001 less than 1 0.05 0.0001 irrational square root 0.0001 extremes 2 1.0/2.0**64.0 extremes 1.0/2.0**64.0 1.0/2.0**64.0 extremes 2.0**64.0 1.0/2.0**64.0 extremes 1.0/2.0**64.0 2.0**64.0 extremes 2.0**64.0 2.0**64.0 6.100L Lecture 12"
3540.0,"BLACK BOX TESTING Ana Bel def sqrt(x, eps): Returns res such that x-eps <= res*res <= x+eps CASE X eps boundary D 0.0001 perfect square 25 0.0001 less than 1. 0.05 0.0001 irrational square root 0.0001 extremes 2 1.0/2.0**64.0 extremes 1.0/2.0**64 1.0/2.0**64.0 extremes 2.0**64.0 1.0/2.0**64.0 extremes 0/2.0**64.0 2.0**64.0 extremes 2.0**64.0 2.0**64.0 6.100L Lecture 12"
3542.0,"BLACK BOX TESTING def sqrt(x, eps): Returns res such that x-eps <= res*res <= x+eps CASE X eps boundary 0 0.0001 perfect square 0.0001 less than 1 0.05 0.0001 irrational square root 2 0.0001 extremes 2 1.0/2.0**64.0 extremes 1.0/2.0**64.0 1.0/2.0**64.0 extremes 2.0**64.0 1.0/2.0**64.0 extremes 1.0/2.0**64 2.0**64.0 extremes 2.0**64.0 2.0**64.0 6 100L Lectore 12"
3544.0,"BLACK BOX TESTING = Talking: Ana Bell def sqrt(x, eps): Returns res such that x-eps <= res*res <= x+eps CASE x eps boundary 0 0.0001 perfect square 25 0.0001 less than 1 0.05 0.0001 irrational square root 0.0001 extremes 2 1.0/2.0**64.0 extremes 1.0/2.0**64.0 1.0/2.0**64.0 extremes 2.0**64.0 1.0/2.0**64.0 extremes 1.0/2.0**64.0 2.0**64.0 extremes 2.0**64.0 2.0**64.0 6.100L Lecture 12"
